;;;;;;;
S;1.02.2.73;Imbracatura conforme alla norma UNI EN 361 con punto d’ancoraggio dorsale e frontale dotata di giubbino e cinghie ad alta visibilità, regolazione differente per gambe e spalle. Costo d'uso per ogni mese o frazione.;cad;€ 3,15;;;
;;;;;;;
S;1.02.2.74;Imbracatura conforme alla norma UNI EN 361 con aggancio dorsale ed aggancio sternale, regolazione posta sia sui nastri cosciali sia sulle bretelle. Nastro in poliestere alta tenacità (R > daN 2.400), fibbie di regolazione ed anello dorsale in acciaio zincato,  cinghia posteriore per agevolare l'utilizzo dell'ancoraggio dorsale. Nolo per ogni mese o frazione.;cad;€ 1,60;;;
;;;;;;;
S;1.02.2.75;Gilet dotato di bande alta visibilità classe 2 e tasche esterne disponibili a integrare l'imbracatura di cui sopra. Nolo per ogni mese o frazione.;cad;€ 5,67;;;
;;;;;;;
S;1.02.2.76;Imbracatura conforme alla norma UNI EN 361 con aggancio dorsale ed aggancio sternale, regolazione posta sia sui nastri cosciali sia sulle bretelle, Cinghie in NOMEX-KEVLAR, fibbie di regolazione ed anello dorsale in acciaio zincato. Per lavori in presenza di fiamme, scintille ed alte temperature. Nolo per ogni mese o frazione.;cad;€ 21,40;;;
;;;;;;;
S;1.02.2.77;Imbracatura conforme alla norma UNI EN 361 con aggancio dorsale, sternale e cintura di posizionamento conforme alla norma UNI EN 358, regolazione posta sia sui nastri cosciali sia sulle bretelle, nastro in poliestere alta tenacità (R > 2.400 daN), fibbie di regolazione e anelli in acciaio zincato, dorsalino ergonomico in poliuretano termoformato. Tre portautensili scorrevoli. Nolo per ogni mese o frazione.;cad;€ 3,05;;;
;;;;;;;
S;1.02.2.78;Cintura con cosciali conforme alla norma UNI EN 813, da utilizzarsi per i sistemi di trattenuta, di posizionamento sul lavoro e di accesso con fune. Nolo per ogni mese o frazione.;cad;€ 2,14;;;
;;;;;;;
S;1.02.2.79;Cordino  anticaduta conforme alla norma UNI EN 354, in poliammide Ø mm 10,5, lunghezza massima m 2,  con assorbitore di energia conforme alla norma UNI EN 355 e due connettori inclusi (uno a vite, uno a doppia leva). Nolo per ogni mese o frazione.;cad;€ 2,82;;;
;;;;;;;
S;1.02.2.80;Doppio cordino anticaduta conforme alla norma UNI EN 354, in poliammide Ø mm 10,5, lunghezza massima m 2,  con assorbitore di energia conforme alla norma UNI EN 355 e tre connettori inclusi (uno a vite, due a doppia leva). Nolo per ogni mese o frazione.;cad;€ 4,14;;;
;;;;;;;
S;1.02.2.81;Cordino regolabile anticaduta conforme alla norma UNI EN 354, in poliammide Ø mm 10,5, lunghezza massima m 2, con assorbitore di energia conforme alla norma UNI EN 355 e due connettori a vite inclusi. Nolo per ogni mese o frazione.;cad;€ 1,82;;;
;;;;;;;
S;1.02.2.82;Cordino anticaduta conforme alla norma UNI EN 354, in poliammide Ø mm 10,5, lunghezza massima m 2,  con assorbitore di energia conforme alla norma UNI EN 355 e due connettori a vite inclusi. Nolo per ogni mese o frazione.;cad;€ 1,72;;;
;;;;;;;
S;1.02.2.83;Doppio cordino anticaduta conforme alla norma UNI EN 354, in poliammide Ø mm 10,5 , lunghezza massima m 2, con assorbitore di energia conforme alla norma UNI EN 355 e tre connettori a vite inclusi. Nolo per ogni mese o frazione.;cad;€ 2,08;;;
;;;;;;;
S;1.02.2.84;Cordino di posizionamento conforme alla norma UNI EN 354, in poliammide Ø mm 12, lunghezza massima m 2, e due connettori a vite inclusi. Nolo per ogni mese o frazione.;cad;€ 1,11;;;
;;;;;;;
S;1.02.2.85;Cordino di posizionamento regolabile conforme alla norma UNI EN 358, in poliammide Ø 14, lunghezza massima m 2,  e due moschettoni a vite inclusi. Nolo per mese o frazione.;cad;€ 2,14;;;
;;;;;;;
S;1.02.2.86;Doppio cordino di posizionamento regolabile conforme alla norma UNI EN 358, in poliammide Ø mm 10,5, lunghezza massima m 1,5 e tre connettori a vite inclusi (uno a vite, due a doppia leva). Nolo per ogni mese o frazione.;cad;€ 3,15;;;
;;;;;;;
S;1.02.2.87;Dispositivo anticaduta di tipo retrattile conforme alla norma UNI EN 360, diametro cavo Ø mm 4, cavo in acciaio galvanizzato, carter in composito, peso: kg 5,30 con due connettori inclusi (uno a vite, uno girevole a doppia leva). Nolo per ogni mese o frazione.;;;;;
S;1.02.2.87.a;Cavo lunghezza m 1,8.;cad;€ 13,22;;;
S;1.02.2.87.a;Cavo lunghezza m 5.;cad;€ 16,90;;;
S;1.02.2.87.b;Cavo lunghezza m 10.;cad;€ 17,06;;;
S;1.02.2.87.c;Cavo lunghezza m 15.;cad;€ 17,59;;;
S;1.02.2.87.d;Cavo lunghezza m 20.;cad;€ 25,38;;;
S;1.02.2.87.e;Cavo lunghezza m 25.;cad;€ 30,18;;;
S;1.02.2.87.f;Cavo lunghezza m 30.;cad;€ 34,60;;;
;;;;;;;
S;1.02.2.88;Dispositivo anticaduta di tipo retrattile conforme alla norma UNI EN 360 con carter in poliuretano termoformato, cinghia in poliammide di lunghezza m 2,5 e dissipatore di energia, con due connettori inclusi (uno a vite, uno girevole a doppia leva). Nolo per ogni mese o frazione.;cad;€ 4,17;;;
;;;;;;;
S;1.02.2.89;Dispositivo anticaduta di tipo retrattile con sistema di recupero manuale integrato, scatola in lega di alluminio, parti per sollevamento di soccorso e di freno mobili in acciaio Inox con superficie in alluminio anodizzato, fune in acciaio anti-attorcigliamento e autorientrante con connettore di sicurezza a doppia pressione. Nolo per ogni mese o frazione.;;;;;
S;1.02.2.89.a;Lunghezza m 10.;cad;€ 129,79;;;
S;1.02.2.89.b;Lunghezza m 20.;cad;€ 155,44;;;
S;1.02.2.89.c;Lunghezza m 30.;cad;€ 162,51;;;
;;;;;;;
S;1.02.2.90;Connettore ad anello in acciaio zincato, peso gr 180, dimensioni: mm 108 x 60, Ø apertura mm 18. Resistenza kN 20, chiusura a vite. Fornitura;cad;€ 8,92;;;
;;;;;;;
S;1.02.2.91;Connettore in lega leggera con doppio sistema di bloccaggio, peso gr 460 dimensioni mm 290x130. Diametro apertura mm 60, resistenza kN 20, apertura con doppio movimento volontario. Fornitura;cad;€ 34,36;;;
;;;;;;;
S;1.02.2.92;Pinza d’ancoraggio, chiusura automatica autobloccante adatta all’uso sui profili tubolari di vario genere, diametro apertura mm 112. Fornitura;cad;€ 46,95;;;
;;;;;;;
S;1.02.2.93;Linea vita temporanea orizzontale conforme alla norma UNI 11578:2015 tipo B, costituita da un nastro in poliestere con carico di rottura superiore a daN 3000 e lunghezza pari a m 20, tesato tra due supporti terminali tramite un tenditore a cricchetto che può regolarne la lunghezza da un minimo di m 2 ad un massimo di m 20, in borsa di nailon fornita con due connettori. (omologata fino a tre operatori). Nolo per ogni mese o frazione.;cad;€ 7,41;;;
;;;;;;;
S;1.02.2.94;Linea vita temporanea orizzontale conforme alla norma UNI 11578:2015 tipo B in corda in poliestere mm 16 ad allungamento ridotto dotata di indicatore di usura con braccio a sgancio rapido e chiave fissa da mm 24 permette una tensione addizionale per ridurre la freccia. Resistenza: kN 4,9 in borsa di nailon fornita con due connettori (omologata fino a quattro operatori). Nolo per ogni mese o frazione.;cad;€ 30,29;;;
;;;;;;;
;1.02.2.95;Anello di ancoraggio del sistema di arresto di caduta conforme alla norma UNI 11578:2015 tipo B. Lunghezza fettuccia m 0,6. Nolo per ogni mese o frazione.;cad;€ 2,72;;;
;;;;;;;
S;1.02.2.96;Linea verticale temporanea con cordino in poliammide Ø mm 12 con anima in acciaio inox  conforme alla norma UNI EN 353-2, dotata di sistema di bloccaggio automatico, fornita con due connettori. Nolo per ogni mese o frazione.;;;;;
S;1.02.2.96.a;Lunghezza m 5.;cad;€ 4,86;;;
S;1.02.2.96.b;Lunghezza m 10.;cad;€ 5,05;;;
S;1.02.2.96.c;Lunghezza m 20.;cad;€ 5,15;;;
S;1.02.2.96.d;Lunghezza m 50.;cad;€ 7,02;;;
;;;;;;;
S;1.02.2.97;Treppiede di sicurezza ad altezza regolabile conforme alla norma UNI EN 795 tipo B, fornito sia con cinghia che con catena, testa in lega di alluminio con quattro punti di ancoraggio, carico di lavoro massimo kg 500, carico di rottura kN 22. Nolo per ogni mese o frazione.;;;;;
S;1.02.2.97.a;Altezza minima cm 130, altezza massima cm 230, Ø minimo apertura cm 166, Ø massimo apertura cm 236. Peso kg 17,30. ;cad;€ 28,72;;;
S;1.02.2.97.b;Altezza minima cm 120, altezza massima cm 295, Ø minimo apertura cm 130, Ø massimo apertura  cm 302. Peso 20 Kg. ;cad;€ 45,49;;;
;;;;;;;
S;1.02.2.98;Cavo in acciaio galvanizzato lunghezza m 50, peso kg 26. Fornitura.;cad;€ 53,63;;;
;;;;;;;
S;1.02.2.99;Giubbotto di salvataggio galleggiante atto a mantenere a galla persona caduta in acqua in posizione corretta,  anche in caso di perdita di sensi. Fornitura.;cad;€ 44,10;;;
;;;;;;;
S;1.02.2.100;Ciambella galleggiante di salvataggio, con fune di recupero lunga m 20. Fornitura.;cad;€ 17,38;;;
;;;;;;;
S;1.03.1;Impianti di terra e impianti di protezione contro le scariche atmosferiche.;;;;;
;;L’impianto di terra deve sempre essere realizzato nel cantiere edile e quindi espressamente previsto nel PSC, mentre quello di protezione dalle scariche atmosferiche andrà computato solo se necessario in base alle risultanze del calcolo del rischio di fulminazione riferito alle strutture metalliche presenti in cantiere e quindi ricompreso nel PSC.;;;;;
;;;;;;;
S;1.03.1.1;"Impianto di terra per cantiere da kW 6, costituito da conduttore di terra in rame isolato  interrato sez. mm² 16, lunghezza m 10;  un dispersore di acciaio zincato  Ø mm 20, lunghezza m 1,50 e sei capicorda. Fornitura e posa in opera.";cad;€ 264,26;;;
;;;;;;;
S;1.03.1.2;Impianto di terra per cantiere da kW 25, costituito da conduttore di terra in rame isolato interrato sez. mm² 16 lunghezza m 20 e due dispersori di acciaio zincato  Ø mm 20, lunghezza m 1,50 e otto capicorda. Fornitura e posa in opera.;cad;€ 452,65;;;
;;;;;;;
S;1.03.1.3;Impianto di terra per cantiere da kW 50, costituito da conduttore di terra in rame isolato interrato sez. mm² 25  lunghezza m 30 e due dispersori in acciaio zincato  Ø mm 20, lunghezza m 1,50 e dieci capicorda. Fornitura e posa in opera.;cad;€ 688,13;;;
;;Qualora la complessità dell'impianto imponga ulteriori componentistiche, i relativi singoli costi possono essere dedotti dalle voci seguenti.;;;;;
;;;;;;;
S;1.03.1.4;Treccia per impianto di terra sez. mm² 35, interrata alla profondità di m 0,60, compreso scavo e reinterro.;m;€ 17,11;;;
;;;;;;;
S;1.03.1.5;Dispersore in acciaio zincato Ø mm 20 della lunghezza di m 1,50 per impianto di terra. Dato in opera collegato alla rete di terra mediante capocorda.;cad;€ 36,01;;;
;;;;;;;
S;1.03.1.6;Pozzetto prefabbricato in plastica pesante con coperchio per ispezioni dispersori o raccordi impianto di terra, compreso scavo e reinterro.;cad;€ 69,81;;;
;;;;;;;
S;1.03.1.7;Collegamento all'impianto di terra con cavo di rame isolato sez. mm² 16.;m;€ 11,44;;;
;;;;;;;
S;1.03.1.8;Collegamenti all'impianto di terra con treccia di rame sez. mm² 35.;m;€ 16,81;;;
;;;;;;;
S;1.03.1.9;Verifica del rischio scariche atmosferiche per  edificio o grande massa metallica  (verifica della probabilità e relazione).;ora;€ 67,72;;;
;;;;;;;
S;1.03.1.10;Collegamenti elettrici a terra con cavi in rame sez. mm² 16 lunghezza fino a m 1, compresi capicorda e fissaggio.;cad;€ 18,98;;;
;;;;;;;
S;1.03.1.11;Collegamenti elettrici a terra con cavi in rame sez. mm² 25, lunghezza fino a m 1, compresi capicorda e fissaggio.;cad;€ 23,67;;;
;;;;;;;
S;1.03.1.12;Collegamenti elettrici a terra con cavi in rame sez. mm² 35, lunghezza fino a m 1, compresi capicorda e fissaggio.;cad;€ 35,29;;;
;;;;;;;
S;1.03.1.13;Controllo efficienza e sicurezza impianti di terra. Per impianto, ogni due anni.;cad;€ 485,87;;;
;;;;;;;
S;1.03.1.14;Controllo efficienza e sicurezza impianti di terra. Supplemento per ogni dispersore, ogni due anni.;cad;€ 48,15;;;
;;;;;;;
S;1.03.1.15;Controllo efficienza e sicurezza installazione e dispositivi contro le scariche atmosferiche. Per elemento collegato, ogni due anni.;cad;€ 98,35;;;
;;;;;;;
S;1.03.2;Impianti antincendio;;;;;
;;Gli impianti antincendio si riferiscono non agli estintori, indicati successivamente nel punto S 1.04, ma a eventuali veri e propri impianti necessari per particolari lavorazioni quali gallerie, pozzi, ecc. previsti dal Coordinatore per la progettazione nel PSC.;;;;;
;;;;;;;
S;1.03.2.1;"Idrante UNI 45 da 1"" 1/2 pollice tipo presa a muro o a squadra. Fornitura, montaggio, smontaggio e allontanamento a fine lavoro per l'intera durata della fase di lavoro che lo richiede compresa la manutenzione e le prove periodiche al fine di verificare il funzionamento. ";;;;;
S;1.03.2.1.a;Montaggio, smontaggio e nolo primo mese o frazione.;cad;€ 14,09;;;
S;1.03.2.1.b;Nolo per ogni mese successivo o frazione.;cad;€ 1,43;;;
;;;;;;;
S;1.03.2.2;"Idrante UNI 45 da 2"" tipo presa a muro o a squadra. Fornitura, montaggio, smontaggio e allontanamento a fine lavoro per l'intera durata della fase di lavoro che lo richiede compresa la manutenzione e le prove periodiche al fine di verificare il funzionamento. ";;;;;
S;1.03.2.2.a;Montaggio, smontaggio e nolo primo mese o frazione.;cad;€ 12,67;;;
S;1.03.2.2.b;Nolo per ogni mese successivo o frazione.;cad;€ 1,52;;;
;;;;;;;
S;1.03.2.3;Attacco motopompa UNI 70 composto da saracinesca di intercettazione, valvola di ritegno CLAPET, valvola di sicurezza, idrante UNI 70, fornito e posto in opera. Fornitura, montaggio, smontaggio e allontanamento a fine lavoro per l'intera durata della fase di lavoro che lo richiede compresa la manutenzione e le prove periodiche al fine di verificare il funzionamento.;;;;;
S;1.03.2.3.a;Gruppo verticale o orizzontale da 2” singolo. Montaggio, smontaggio e nolo primo mese o frazione.;cad;€ 14,39;;;
S;1.03.2.3.b;Gruppo verticale o orizzontale da 2” singolo. Nolo per ogni mese successivo o frazione.;cad;€ 1,55;;;
S;1.03.2.3.c;Gruppo verticale o orizzontale da 2” 1/2 singolo. Montaggio, smontaggio e nolo primo mese o frazione.;cad;€ 18,34;;;
S;1.03.2.3.d;Gruppo verticale o orizzontale da 2” 1/2 singolo. Nolo per ogni mese successivo o frazione.;cad;€ 1,97;;;
S;1.03.2.3.e;Gruppo verticale o orizzontale da 3” doppio. Montaggio, smontaggio e nolo primo mese o frazione.;cad;€ 33,93;;;
S;1.03.2.3.f;Gruppo verticale o orizzontale da 3” doppio. Nolo per ogni mese successivo o frazione.;cad;€ 3,53;;;
S;1.03.2.3.g;Gruppo verticale o orizzontale da 4” doppio. Montaggio, smontaggio e nolo primo mese o frazione.;cad;€ 47,37;;;
S;1.03.2.3.h;Gruppo verticale o orizzontale da 4” doppio.Nolo per ogni mese successivo o frazione.;cad;€ 4,86;;;
;;;;;;;
S;1.03.2.4;"Cassetta da esterno per idranti, in lamiera verniciata di colore rosso RAL 3.000 con tetto inclinato e feritoie d'aria laterale, con portello in lamiera verniciata, schermo safe crash e serratura, di dimensioni non inferiori a mm 630 x 370 x 200 per UNI 45 e mm 655 x 450 x 200 per UNI 70, completa di: a) manichetta nylon gommato, raccordi in ottone e legature a filo plastificato; b) rubinetto idrante in ottone; c) lancia in ottone e rame con ugello fisso. Montaggio, smontaggio e nolo per ogni mese o frazione.";;;;;
S;1.03.2.4.a;UNI 45 e manichetta da m 15.;cad;€ 4,32;;;
S;1.03.2.4.b;UNI 45 e manichetta da m 20.;cad;€ 4,91;;;
S;1.03.2.4.c;UNI 45 e manichetta da m 25.;cad;€ 5,13;;;
S;1.03.2.4.d;UNI 45 e manichetta da m 30.;cad;€ 5,35;;;
S;1.03.2.4.e;UNI 70 e manichetta da m 15.;cad;€ 5,75;;;
S;1.03.2.4.f;UNI 70 e manichetta da m 20.;cad;€ 5,97;;;
S;1.03.2.4.g;UNI 70 e manichetta da m 25.;cad;€ 6,59;;;
S;1.03.2.4.h;UNI 70 e manichetta da m 30.;cad;€ 7,33;;;
;;;;;;;
S;1.03.2.5;Contenitori per liquidi infiammabili. Compenso per uso di contenitori per lo stoccaggio e il trasporto di liquidi infiammabili, in acciaio piombato con maniglia oscillante, unico bocchetto e chiusura a molla. Nolo per ogni mese o frazione.;;;;;
S;1.03.2.5.a;Capacità l 9,5.;cad;€ 2,17;;;
S;1.03.2.5.b;Capacità l 19.;cad;€ 3,23;;;
;;;;;;;
S;1.03.2.6;Pompa per travaso liquidi infiammabili. Fornitura e posa in opera di pompa manuale in acciaio per travaso di liquidi infiammabili da fusti in posizione verticale, completa di tubo flessibile di lunghezza m 1,8. Tubo di aspirazione telescopico e adattatore per applicazione al fusto. ;;;;;
S ;1.03.2.6.a;Montaggio, smontaggio e nolo primo mese o frazione.;cad;€ 26,60;;;
S ;1.03.2.6.b;Nolo per ogni mese successivo o frazione.;cad;€ 1,72;;;
;;;;;;;
S;1.03.2.7;Accessori per il travaso di liquidi infiammabili da fusti orizzontali. Fornitura e posa in opera di accessori per il travaso di liquidi infiammabili da fusti posti in posizione orizzontale, costituiti in ottone con tenute in teflon. Nolo per ogni mese o frazione.  ;;;;;
S;1.03.2.7.a;"Rubinetto Ø 3/4"" non orientabile.";;€ 1,36;;;
S ;1.03.2.7.b;Prolunga flessibile da mm 150. ;cad;€ 2,99;;;
S ;1.03.2.7.c;"Valvola di sicurezza Ø 2"".  ";cad;€ 3,64;;;
;;;;;;;
S;1.03.2.8;"Tubazione metallica zincata con giunzioni filettate o a pressione per impianto antideflagrante Ø 1"". ";;;;;
S ;1.03.2.8.a;Montaggio, smontaggio e nolo primo mese o frazione.;m;€ 17,35;;;
S ;1.03.2.8.b;Nolo per ogni mese successivo o frazione.;m;€ 0,40;;;
;;;;;;;
S;1.03.2.9;"Tubazione metallica zincata con giunzioni filettate o a pressione per impianto antideflagrante Ø 1"" 1/2. ";;;;;
S ;1.03.2.9.a;Montaggio, smontaggio e nolo primo mese o frazione.;m;€ 19,69;;;
S ;1.03.2.9.b;Nolo per ogni mese successivo o frazione.;m;€ 0,47;;;
;;;;;;;
S;1.03.2.10;"Tubazione metallica zincata con giunzioni filettate o a pressione per impianto antideflagrante Ø 2"". ";;;;;
S ;1.03.2.10.a;Montaggio, smontaggio e nolo primo mese o frazione.;m;€ 21,96;;;
S ;1.03.2.10.b;Nolo per ogni mese successivo o frazione.;m;€ 0,55;;;
;;;;;;;
S;1.03.2.11;Scatole di derivazione per impianti antideflagranti in metallo dimensioni cm 20 x 20 circa. ;;;;;
S ;1.03.2.11.a;Montaggio, smontaggio e nolo primo mese o frazione.;cad;€ 17,88;;;
S ;1.03.2.11.b;Nolo per ogni mese successivo o frazione.;cad;€ 0,58;;;
;;;;;;;
S;1.03.2.12;Scatole di derivazione per impianti antideflagranti in metallo dimensioni cm 30 x 30 circa. ;;;;;
S ;1.03.2.12.a;Montaggio, smontaggio e nolo primo mese o frazione.;cad;€ 21,06;;;
S ;1.03.2.12.b;Nolo per ogni mese successivo o frazione.;cad;€ 0,69;;;
;;;;;;;
S;1.03.2.13;Lampada di illuminazione fissa antideflagrante fino a W 32. ;;;;;
